	station_id	stationname	date	rides	y
521929	40680	Adams/Wabash	01/04/2017	7694	2017
521937	40400	Noyes	11/11/2017	583	2017
521943	40320	Division/Milwaukee	08/07/2017	5768	2017
521963	40430	Clinton-Forest Park	08/27/2017	1240	2017
521970	40660	Armitage	08/04/2017	4656	2017
521982	40990	69th	08/16/2017	4971	2017
521993	40870	Francisco	07/21/2017	1544	2017
522008	41200	Argyle	10/01/2017	2048	2017
522009	41190	Jarvis	05/25/2017	1610	2017
522014	40580	54th/Cermak	02/16/2017	2147	2017
522025	41660	Lake/State	01/16/2017	12042	2017
522063	40730	Washington/Wells	10/18/2017	8732	2017
522068	40470	Racine	03/27/2017	2203	2017
522069	41460	Irving Park-Brown	04/19/2017	3220	2017
522078	41060	Ashland-Orange	06/09/2017	2107	2017
522113	41490	Harrison	02/17/2017	4406	2017
522140	40210	Damen-Cermak	08/27/2017	610	2017
522159	41190	Jarvis	03/10/2017	1604	2017
522164	41410	Chicago/Milwaukee	09/13/2017	4656	2017
522179	41380	Bryn Mawr	04/04/2017	5056	2017
522182	40980	Harlem-Forest Park	08/14/2017	1151	2017
522183	40300	Indiana	06/04/2017	449	2017
522188	40120	35th/Archer	05/06/2017	1617	2017
522213	40090	Damen-Brown	07/06/2017	2738	2017
522220	41310	Paulina	03/08/2017	2847	2017
522229	40540	Wilson	07/07/2017	4907	2017
522237	41430	87th	08/07/2017	3917	2017
522263	41040	Kedzie-Cermak	06/06/2017	1043	2017
522281	41140	King Drive	06/08/2017	644	2017
522292	40970	Cicero-Forest Park	05/01/2017	1412	2017
522297	41330	Montrose-O'Hare	05/09/2017	2607	2017
522332	40890	O'Hare Airport	08/15/2017	11613	2017
522338	41080	47th-South Elevated	07/04/2017	685	2017
522369	41350	Oak Park-Lake	09/16/2017	878	2017
522416	40120	35th/Archer	01/12/2017	2959	2017
522442	40130	51st	08/03/2017	1099	2017
522446	40920	Pulaski-Forest Park	05/05/2017	1754	2017
522450	40640	Madison/Wabash	10/05/2017	0	2017
522476	41310	Paulina	10/15/2017	1084	2017
522508	40260	State/Lake	05/16/2017	9960	2017
522532	40490	Grand/Milwaukee	08/05/2017	1919	2017
522577	41510	Morgan-Lake	08/22/2017	2977	2017
522596	40030	Pulaski-Lake	10/19/2017	1557	2017
522603	41040	Kedzie-Cermak	10/07/2017	705	2017
522627	41200	Argyle	05/03/2017	3239	2017
522632	41010	Rockwell	05/30/2017	1842	2017
522635	40090	Damen-Brown	11/15/2017	3009	2017
522661	40120	35th/Archer	10/30/2017	3403	2017
522672	41090	Monroe/State	10/12/2017	11340	2017
522700	40360	Southport	08/25/2017	4083	2017
522750	40380	Clark/Lake	07/31/2017	21792	2017
522758	40920	Pulaski-Forest Park	01/25/2017	1713	2017
522761	40010	Austin-Forest Park	07/30/2017	744	2017
522809	41240	Addison-O'Hare	07/20/2017	2804	2017
522820	40610	Ridgeland	01/30/2017	1314	2017
522830	40890	O'Hare Airport	10/01/2017	11391	2017
522840	40430	Clinton-Forest Park	06/29/2017	4040	2017
522846	41380	Bryn Mawr	10/20/2017	5117	2017
522870	41040	Kedzie-Cermak	10/02/2017	1114	2017
522881	40310	Western-Orange	02/07/2017	3834	2017
522883	40440	California-Cermak	11/30/2017	1457	2017
522930	40520	Foster	04/18/2017	889	2017
522938	41230	47th-Dan Ryan	08/12/2017	1648	2017
522963	40650	North/Clybourn	07/10/2017	5496	2017
522965	40890	O'Hare Airport	07/06/2017	12432	2017
522978	41380	Bryn Mawr	10/23/2017	4791	2017
523022	40530	Diversey	08/26/2017	2861	2017
523023	40370	Washington/Dearborn	06/22/2017	13915	2017
523030	41130	Halsted-Orange	01/04/2017	2051	2017
523035	41210	Wellington	05/30/2017	3068	2017
523045	41160	Clinton-Lake	02/18/2017	1243	2017
523083	41230	47th-Dan Ryan	03/23/2017	2965	2017
523099	41400	Roosevelt	06/28/2017	11402	2017
523114	41210	Wellington	10/18/2017	3429	2017
523115	40230	Cumberland	08/14/2017	4850	2017
523136	40990	69th	02/14/2017	5471	2017
523145	41060	Ashland-Orange	01/21/2017	1025	2017
523147	40660	Armitage	08/09/2017	4023	2017
523154	40850	Library	08/14/2017	3417	2017
523168	40420	Cicero-Cermak	11/01/2017	1245	2017
523170	40810	Medical Center	11/13/2017	2399	2017
523215	41690	Cermak-McCormick Place	06/29/2017	1564	2017
523219	41170	Garfield-Dan Ryan	06/01/2017	3649	2017
523226	41190	Jarvis	10/31/2017	1652	2017
523242	40230	Cumberland	02/02/2017	4315	2017
523258	40570	California/Milwaukee	08/21/2017	5092	2017
523308	40020	Harlem-Lake	11/22/2017	3223	2017
523336	40610	Ridgeland	09/01/2017	1431	2017
523356	40100	Morse	10/21/2017	3514	2017
523397	41700	Washington/Wabash	08/13/2017	0	2017
523429	41340	LaSalle	08/24/2017	2857	2017
523448	41030	Polk	06/29/2017	3220	2017
523451	40690	Dempster	09/06/2017	822	2017
523454	40530	Diversey	05/01/2017	5498	2017
523456	40590	Damen/Milwaukee	07/21/2017	7049	2017
523496	41400	Roosevelt	03/10/2017	11089	2017
523499	41330	Montrose-O'Hare	02/24/2017	2520	2017
523510	41170	Garfield-Dan Ryan	08/11/2017	3461	2017
523513	40980	Harlem-Forest Park	06/27/2017	1266	2017
523528	41680	Oakton-Skokie	03/17/2017	871	2017
523537	40070	Jackson/Dearborn	05/10/2017	7751	2017
523570	40810	Medical Center	10/16/2017	2576	2017
523588	40210	Damen-Cermak	06/29/2017	1448	2017
523590	40280	Central-Lake	08/11/2017	1989	2017
523594	40100	Morse	09/14/2017	5179	2017
523611	41230	47th-Dan Ryan	08/14/2017	2138	2017
523612	40820	Rosemont	08/11/2017	7086	2017
523635	40760	Granville	07/02/2017	2367	2017
523661	41460	Irving Park-Brown	10/12/2017	3672	2017
523670	40990	69th	10/05/2017	5608	2017
523682	40240	79th	04/03/2017	6562	2017
523712	40570	California/Milwaukee	08/17/2017	5738	2017
523716	40430	Clinton-Forest Park	05/20/2017	1436	2017
523717	40810	Medical Center	10/23/2017	2484	2017
523745	40170	Ashland-Lake	07/03/2017	1757	2017
523758	41160	Clinton-Lake	05/12/2017	3752	2017
523778	40050	Davis	09/14/2017	4231	2017
523813	40150	Pulaski-Cermak	05/22/2017	1073	2017
523817	41460	Irving Park-Brown	10/04/2017	3608	2017
523856	40780	Central Park	09/27/2017	1327	2017
523860	40590	Damen/Milwaukee	11/08/2017	7045	2017
523864	41130	Halsted-Orange	04/25/2017	3019	2017
523898	41700	Washington/Wabash	10/26/2017	10487	2017
523902	40140	Dempster-Skokie	08/06/2017	1721	2017
523964	41300	Loyola	07/08/2017	3912	2017
523965	41230	47th-Dan Ryan	06/17/2017	2212	2017
523992	40730	Washington/Wells	05/05/2017	7756	2017
524001	40660	Armitage	06/05/2017	4920	2017
524026	40050	Davis	11/11/2017	2599	2017
524059	40280	Central-Lake	02/22/2017	2177	2017
524064	40710	Chicago/Franklin	10/14/2017	2480	2017
524071	40560	Jackson/State	05/27/2017	4672	2017
524089	41700	Washington/Wabash	10/22/2017	3297	2017
524131	40640	Madison/Wabash	06/21/2017	0	2017
524148	41090	Monroe/State	07/18/2017	11946	2017
524165	40470	Racine	05/30/2017	2210	2017
524172	40730	Washington/Wells	06/04/2017	894	2017
524175	41240	Addison-O'Hare	02/09/2017	2868	2017
524176	40990	69th	07/23/2017	3158	2017
524195	41320	Belmont-North Main	11/24/2017	6258	2017
524213	40740	Western-Cermak	05/17/2017	1193	2017
524224	40360	Southport	04/20/2017	3681	2017
524248	40800	Sedgwick	07/02/2017	1952	2017
524298	40100	Morse	05/07/2017	2769	2017
524309	41480	Western-Brown	02/26/2017	1656	2017
524347	40450	95th/Dan Ryan	04/08/2017	6386	2017
524375	41150	Kedzie-Midway	11/22/2017	3307	2017
524384	41310	Paulina	09/15/2017	2875	2017
524399	41210	Wellington	09/15/2017	3346	2017
524419	41230	47th-Dan Ryan	10/25/2017	3117	2017
524471	40690	Dempster	05/16/2017	832	2017
524496	40450	95th/Dan Ryan	02/21/2017	10866	2017
524551	41240	Addison-O'Hare	03/31/2017	2966	2017
524596	40010	Austin-Forest Park	11/22/2017	1725	2017
524607	40590	Damen/Milwaukee	11/25/2017	3803	2017
524611	40700	Laramie	03/23/2017	1155	2017
524649	40050	Davis	09/22/2017	3969	2017
524677	41040	Kedzie-Cermak	02/18/2017	801	2017
524686	40370	Washington/Dearborn	03/31/2017	12398	2017
524728	41680	Oakton-Skokie	04/19/2017	1001	2017
524731	40820	Rosemont	04/27/2017	6193	2017
524766	40850	Library	06/04/2017	1658	2017
524818	41460	Irving Park-Brown	02/22/2017	3337	2017
524895	40060	Belmont-O'Hare	11/23/2017	1911	2017
524959	41400	Roosevelt	05/29/2017	6433	2017
525006	40150	Pulaski-Cermak	08/16/2017	1028	2017
525081	40430	Clinton-Forest Park	10/27/2017	3853	2017
525154	40450	95th/Dan Ryan	07/27/2017	10302	2017
525166	40830	18th	09/26/2017	1968	2017
525177	41360	California-Lake	07/06/2017	1030	2017
525220	41340	LaSalle	09/23/2017	1341	2017
525224	41060	Ashland-Orange	11/11/2017	892	2017
525244	40670	Western/Milwaukee	06/08/2017	5793	2017
525248	40210	Damen-Cermak	01/16/2017	854	2017
525267	41050	Linden	07/28/2017	1030	2017
525268	41160	Clinton-Lake	05/08/2017	4022	2017
525288	41150	Kedzie-Midway	10/18/2017	3962	2017
525293	40460	Merchandise Mart	09/01/2017	6243	2017
525299	41060	Ashland-Orange	06/04/2017	707	2017
525315	40700	Laramie	01/29/2017	492	2017
525346	41450	Chicago/State	06/15/2017	16224	2017
525350	40890	O'Hare Airport	09/10/2017	10818	2017
525362	41300	Loyola	06/11/2017	3158	2017
525387	40640	Madison/Wabash	02/12/2017	0	2017
525441	40960	Pulaski-Orange	09/03/2017	2059	2017
525442	40840	South Boulevard	10/19/2017	873	2017
525454	40210	Damen-Cermak	02/23/2017	1673	2017
525473	40330	Grand/State	11/11/2017	8717	2017
525486	40530	Diversey	11/11/2017	2966	2017
525550	40750	Harlem-O'Hare	10/26/2017	3325	2017
525558	40330	Grand/State	04/05/2017	11170	2017
525579	41400	Roosevelt	05/16/2017	10533	2017
525603	40040	Quincy/Wells	09/05/2017	8268	2017
525610	41040	Kedzie-Cermak	07/03/2017	929	2017
525630	40610	Ridgeland	03/21/2017	1338	2017
525632	40290	Ashland/63rd	01/15/2017	492	2017
525663	41070	Kedzie-Lake	10/14/2017	708	2017
525666	40590	Damen/Milwaukee	01/01/2017	4107	2017
525674	40180	Oak Park-Forest Park	09/10/2017	500	2017
525679	40330	Grand/State	06/09/2017	15754	2017
525691	41210	Wellington	06/08/2017	3318	2017
525697	40150	Pulaski-Cermak	07/02/2017	568	2017
525699	40670	Western/Milwaukee	01/22/2017	1531	2017
525762	41490	Harrison	08/23/2017	3224	2017
525765	40540	Wilson	02/03/2017	4921	2017
525807	41270	43rd	04/03/2017	948	2017
525841	40330	Grand/State	08/10/2017	12848	2017
525862	40140	Dempster-Skokie	10/21/2017	1013	2017
525863	40880	Thorndale	01/02/2017	1434	2017
525897	40150	Pulaski-Cermak	01/03/2017	952	2017
525898	40320	Division/Milwaukee	01/12/2017	6203	2017
525903	40310	Western-Orange	05/11/2017	4008	2017
525908	41300	Loyola	03/07/2017	4480	2017
525909	40230	Cumberland	10/24/2017	4923	2017
525925	40400	Noyes	09/15/2017	958	2017
525937	41360	California-Lake	10/13/2017	1136	2017
525948	40080	Sheridan	04/04/2017	5617	2017
525953	40170	Ashland-Lake	01/19/2017	2414	2017
525962	40300	Indiana	10/15/2017	442	2017
526034	40320	Division/Milwaukee	10/18/2017	6579	2017
526041	41000	Cermak-Chinatown	01/28/2017	4386	2017
526050	40390	Forest Park	01/13/2017	3176	2017
526058	40580	54th/Cermak	01/01/2017	765	2017
526093	41010	Rockwell	03/24/2017	1878	2017
526100	41340	LaSalle	10/05/2017	3672	2017
526114	41450	Chicago/State	04/05/2017	14361	2017
526115	40090	Damen-Brown	06/04/2017	1238	2017
526121	40880	Thorndale	11/12/2017	1503	2017
526133	41070	Kedzie-Lake	03/08/2017	1447	2017
526134	40960	Pulaski-Orange	06/03/2017	2607	2017
526173	41310	Paulina	04/27/2017	2834	2017
526192	41050	Linden	01/27/2017	790	2017
526235	40040	Quincy/Wells	07/06/2017	8767	2017
526258	40150	Pulaski-Cermak	10/15/2017	515	2017
526277	40230	Cumberland	05/26/2017	4206	2017
526291	40940	Halsted/63rd	03/12/2017	210	2017
526306	40310	Western-Orange	03/15/2017	3845	2017
526326	40330	Grand/State	02/27/2017	9822	2017
526341	41210	Wellington	03/20/2017	3054	2017
526357	41280	Jefferson Park	07/28/2017	7018	2017
526366	41170	Garfield-Dan Ryan	11/24/2017	2454	2017
526376	40160	LaSalle/Van Buren	01/20/2017	2824	2017
526395	41410	Chicago/Milwaukee	03/25/2017	1643	2017
526401	40440	California-Cermak	01/13/2017	1359	2017
526418	40250	Kedzie-Homan-Forest Park	03/07/2017	2085	2017
526458	40730	Washington/Wells	09/25/2017	8296	2017
526473	40720	East 63rd-Cottage Grove	02/13/2017	1050	2017
526527	40850	Library	06/29/2017	3508	2017
526534	41310	Paulina	07/09/2017	1239	2017
526584	41220	Fullerton	05/18/2017	14930	2017
526590	41340	LaSalle	04/21/2017	3342	2017
526618	40450	95th/Dan Ryan	03/04/2017	6204	2017
526641	40870	Francisco	06/16/2017	1715	2017
526643	41230	47th-Dan Ryan	02/08/2017	2932	2017
526655	41420	Addison-North Main	05/28/2017	4904	2017
526657	41450	Chicago/State	03/18/2017	11215	2017
526663	40840	South Boulevard	03/27/2017	697	2017
526664	40820	Rosemont	03/13/2017	5456	2017
526681	40980	Harlem-Forest Park	08/28/2017	1230	2017
526715	41660	Lake/State	09/12/2017	23226	2017
526717	41240	Addison-O'Hare	06/01/2017	3098	2017
526720	41460	Irving Park-Brown	08/03/2017	3640	2017
526765	40240	79th	02/02/2017	6892	2017
526772	41170	Garfield-Dan Ryan	01/13/2017	3457	2017
526798	40610	Ridgeland	04/13/2017	1405	2017
526835	40150	Pulaski-Cermak	08/07/2017	1041	2017
526841	40170	Ashland-Lake	07/04/2017	955	2017
526846	40700	Laramie	03/02/2017	1082	2017
526852	41000	Cermak-Chinatown	11/29/2017	3903	2017
526861	40200	Randolph/Wabash	08/20/2017	4196	2017
526885	40370	Washington/Dearborn	05/23/2017	13180	2017
526900	40850	Library	04/27/2017	3997	2017
526919	40920	Pulaski-Forest Park	08/28/2017	1620	2017
526953	40360	Southport	08/13/2017	1630	2017
526968	40260	State/Lake	09/13/2017	13774	2017
527008	40600	Kostner	04/05/2017	498	2017
527035	41180	Kedzie-Brown	10/09/2017	1902	2017
527074	40810	Medical Center	10/09/2017	1790	2017
527075	41460	Irving Park-Brown	09/17/2017	1685	2017
527078	40960	Pulaski-Orange	09/24/2017	1843	2017
527091	40610	Ridgeland	10/11/2017	1479	2017
527107	40200	Randolph/Wabash	02/27/2017	9159	2017
527135	40600	Kostner	08/05/2017	322	2017
527150	40600	Kostner	02/03/2017	460	2017
527155	40340	Berwyn	02/04/2017	2418	2017
527171	40670	Western/Milwaukee	11/10/2017	5436	2017
527200	40700	Laramie	08/23/2017	1160	2017
527240	40720	East 63rd-Cottage Grove	09/10/2017	604	2017
527250	41050	Linden	06/05/2017	1241	2017
527257	41200	Argyle	10/21/2017	2161	2017
527276	40990	69th	11/29/2017	5295	2017
527280	41660	Lake/State	08/16/2017	22408	2017
527379	40700	Laramie	01/31/2017	1198	2017
527382	41220	Fullerton	03/01/2017	14345	2017
527419	40150	Pulaski-Cermak	02/07/2017	1089	2017
527422	40690	Dempster	05/07/2017	550	2017
527452	40220	Western-Forest Park	03/28/2017	1704	2017
527456	40430	Clinton-Forest Park	09/18/2017	4038	2017
527460	40010	Austin-Forest Park	08/01/2017	2019	2017
527471	40470	Racine	03/09/2017	2221	2017
527537	40820	Rosemont	04/25/2017	6336	2017
527539	41180	Kedzie-Brown	09/30/2017	1472	2017
527610	41500	Montrose-Brown	05/01/2017	2780	2017
527616	40730	Washington/Wells	01/23/2017	8261	2017
527629	40940	Halsted/63rd	02/11/2017	332	2017
527659	41480	Western-Brown	03/06/2017	3753	2017
527666	40390	Forest Park	08/22/2017	3440	2017
527685	40510	Garfield-South Elevated	08/08/2017	1446	2017
527697	40960	Pulaski-Orange	11/29/2017	5790	2017
527698	41420	Addison-North Main	06/10/2017	16009	2017
527710	40160	LaSalle/Van Buren	11/10/2017	2785	2017
527818	41000	Cermak-Chinatown	06/29/2017	4371	2017
527831	40310	Western-Orange	04/14/2017	3142	2017
527839	40800	Sedgwick	09/14/2017	4269	2017
527855	41280	Jefferson Park	01/08/2017	2450	2017
527868	40160	LaSalle/Van Buren	02/08/2017	3045	2017
527875	41450	Chicago/State	05/15/2017	13432	2017
527890	41410	Chicago/Milwaukee	03/11/2017	2063	2017
527927	41080	47th-South Elevated	09/16/2017	796	2017
527935	40420	Cicero-Cermak	03/21/2017	1213	2017
528030	40910	63rd-Dan Ryan	01/03/2017	2535	2017
528044	40010	Austin-Forest Park	03/04/2017	814	2017
528067	41680	Oakton-Skokie	05/27/2017	377	2017
528075	40910	63rd-Dan Ryan	01/18/2017	3096	2017
528085	40670	Western/Milwaukee	01/24/2017	4837	2017
528087	40940	Halsted/63rd	02/01/2017	691	2017
528126	41500	Montrose-Brown	03/16/2017	2986	2017
528138	40870	Francisco	08/26/2017	879	2017
528142	40310	Western-Orange	09/27/2017	4250	2017
528207	40290	Ashland/63rd	04/25/2017	1209	2017
528209	41140	King Drive	02/01/2017	598	2017
528240	40660	Armitage	09/10/2017	1798	2017
528245	41070	Kedzie-Lake	01/11/2017	1385	2017
528314	40680	Adams/Wabash	02/06/2017	9034	2017
528319	40900	Howard	10/29/2017	3086	2017
528337	40330	Grand/State	02/17/2017	11800	2017
528342	40680	Adams/Wabash	03/31/2017	8392	2017
528351	40810	Medical Center	11/15/2017	2538	2017
528361	41000	Cermak-Chinatown	03/21/2017	4351	2017
528372	40590	Damen/Milwaukee	04/27/2017	6726	2017
528379	40070	Jackson/Dearborn	07/29/2017	2886	2017
528405	40150	Pulaski-Cermak	07/26/2017	1045	2017
528433	41180	Kedzie-Brown	11/29/2017	2125	2017
528440	40440	California-Cermak	03/22/2017	1373	2017
528487	41360	California-Lake	11/25/2017	518	2017
528489	40670	Western/Milwaukee	02/02/2017	4874	2017
528527	41210	Wellington	07/14/2017	3169	2017
528531	40390	Forest Park	05/20/2017	1583	2017
528603	41030	Polk	05/30/2017	2972	2017
528615	41420	Addison-North Main	02/21/2017	6549	2017
528625	40990	69th	01/09/2017	4777	2017
528633	41150	Kedzie-Midway	05/14/2017	1246	2017
528644	41140	King Drive	09/28/2017	567	2017
528651	41400	Roosevelt	01/05/2017	9303	2017
528660	40090	Damen-Brown	02/22/2017	2924	2017
528674	41420	Addison-North Main	05/02/2017	13667	2017
528683	41490	Harrison	11/26/2017	1577	2017
528704	40980	Harlem-Forest Park	04/01/2017	625	2017
528726	40550	Irving Park-O'Hare	03/31/2017	4319	2017
528753	40240	79th	07/16/2017	3996	2017
528759	41490	Harrison	01/07/2017	1884	2017
528782	41380	Bryn Mawr	06/24/2017	3565	2017
528796	40170	Ashland-Lake	11/27/2017	2430	2017
528804	40840	South Boulevard	11/11/2017	433	2017
528817	40320	Division/Milwaukee	06/09/2017	6703	2017
528828	40240	79th	01/22/2017	3735	2017
528864	41160	Clinton-Lake	01/07/2017	1031	2017
528882	41690	Cermak-McCormick Place	09/22/2017	1700	2017
528884	40290	Ashland/63rd	01/04/2017	944	2017
528885	40380	Clark/Lake	05/14/2017	5355	2017
528889	40280	Central-Lake	11/12/2017	884	2017
528891	41360	California-Lake	08/29/2017	1070	2017
528900	41080	47th-South Elevated	09/11/2017	1233	2017
528907	40090	Damen-Brown	03/11/2017	1775	2017
528963	40830	18th	06/02/2017	1875	2017
528966	40470	Racine	11/19/2017	745	2017
528971	40270	Main	08/15/2017	1127	2017
528973	41280	Jefferson Park	06/03/2017	3872	2017
528979	41420	Addison-North Main	01/07/2017	3282	2017
529004	40530	Diversey	10/09/2017	5630	2017
529063	40420	Cicero-Cermak	07/18/2017	1370	2017
529064	40290	Ashland/63rd	04/17/2017	1066	2017
529075	40930	Midway Airport	09/01/2017	10522	2017
529085	40400	Noyes	06/20/2017	1012	2017
529092	40680	Adams/Wabash	08/06/2017	8226	2017
529126	41400	Roosevelt	01/11/2017	9641	2017
529128	40350	UIC-Halsted	11/04/2017	2194	2017
529131	40050	Davis	02/13/2017	3447	2017
529132	41070	Kedzie-Lake	11/08/2017	1635	2017
529180	40630	Clark/Division	04/11/2017	7364	2017
529186	40510	Garfield-South Elevated	01/03/2017	1112	2017
529187	40970	Cicero-Forest Park	11/15/2017	1413	2017
529201	40200	Randolph/Wabash	11/01/2017	0	2017
529211	40160	LaSalle/Van Buren	01/25/2017	3039	2017
529213	40480	Cicero-Lake	08/30/2017	1325	2017
529215	40490	Grand/Milwaukee	02/18/2017	1561	2017
529270	40790	Monroe/Dearborn	05/15/2017	8219	2017
529271	40560	Jackson/State	01/28/2017	3815	2017
529285	40720	East 63rd-Cottage Grove	07/29/2017	830	2017
529383	40490	Grand/Milwaukee	09/17/2017	1303	2017
529404	41000	Cermak-Chinatown	09/16/2017	5204	2017
529436	41360	California-Lake	01/08/2017	349	2017
529453	41500	Montrose-Brown	02/17/2017	2826	2017
529465	40460	Merchandise Mart	03/03/2017	7483	2017
529533	41490	Harrison	09/13/2017	4915	2017
529537	41660	Lake/State	10/26/2017	21806	2017
529544	41180	Kedzie-Brown	05/12/2017	2178	2017
529556	41690	Cermak-McCormick Place	04/20/2017	1268	2017
529577	41130	Halsted-Orange	11/29/2017	3035	2017
529582	41220	Fullerton	08/19/2017	7109	2017
529627	41400	Roosevelt	01/04/2017	9562	2017
529638	40890	O'Hare Airport	04/08/2017	8247	2017
529657	40160	LaSalle/Van Buren	08/22/2017	2907	2017
529661	41480	Western-Brown	08/25/2017	4050	2017
529665	40520	Foster	05/24/2017	901	2017
529683	40430	Clinton-Forest Park	01/13/2017	3758	2017
529705	41060	Ashland-Orange	11/01/2017	1713	2017
529725	40230	Cumberland	08/01/2017	5225	2017
529726	40070	Jackson/Dearborn	02/06/2017	7518	2017
529755	40830	18th	01/23/2017	1727	2017
529829	41260	Austin-Lake	06/19/2017	1894	2017
529848	40390	Forest Park	04/17/2017	3478	2017
529887	40250	Kedzie-Homan-Forest Park	06/15/2017	2040	2017
529980	41340	LaSalle	01/15/2017	774	2017
529994	40460	Merchandise Mart	08/06/2017	1388	2017
529995	40510	Garfield-South Elevated	02/10/2017	1302	2017
530013	40810	Medical Center	10/06/2017	2672	2017
530054	40130	51st	02/17/2017	975	2017
530096	41090	Monroe/State	03/14/2017	11221	2017
530126	41290	Kimball	07/09/2017	2031	2017
530127	41080	47th-South Elevated	06/22/2017	1211	2017
530176	40770	Lawrence	03/02/2017	3623	2017
530180	40240	79th	06/13/2017	7039	2017
530209	40610	Ridgeland	05/07/2017	318	2017
530234	40200	Randolph/Wabash	06/02/2017	10730	2017
530248	40550	Irving Park-O'Hare	05/24/2017	4427	2017
530250	40610	Ridgeland	09/05/2017	1508	2017
530258	40260	State/Lake	01/02/2017	3679	2017
530268	40390	Forest Park	03/18/2017	1536	2017
530270	41490	Harrison	10/07/2017	3887	2017
530302	41030	Polk	02/25/2017	672	2017
530310	41260	Austin-Lake	01/20/2017	1829	2017
530323	41080	47th-South Elevated	11/26/2017	521	2017
530328	41090	Monroe/State	03/08/2017	11697	2017
530343	40100	Morse	09/26/2017	4899	2017
530355	40840	South Boulevard	07/31/2017	787	2017
530358	40430	Clinton-Forest Park	07/18/2017	3726	2017
530372	40060	Belmont-O'Hare	02/19/2017	2604	2017
530381	40120	35th/Archer	08/25/2017	3021	2017
530384	40550	Irving Park-O'Hare	01/03/2017	3742	2017
530401	41300	Loyola	09/01/2017	6644	2017
530413	40810	Medical Center	06/24/2017	977	2017
530435	40470	Racine	10/08/2017	2342	2017
530445	40880	Thorndale	08/30/2017	2856	2017
530468	40740	Western-Cermak	05/23/2017	1186	2017
530497	40520	Foster	04/22/2017	666	2017
530520	40320	Division/Milwaukee	08/17/2017	6149	2017
530529	40390	Forest Park	04/20/2017	3734	2017
530538	41190	Jarvis	10/09/2017	1566	2017
530540	40630	Clark/Division	09/09/2017	6609	2017
530558	40320	Division/Milwaukee	07/13/2017	6283	2017
530662	41040	Kedzie-Cermak	10/11/2017	1143	2017
530681	40250	Kedzie-Homan-Forest Park	10/30/2017	2001	2017
530682	40250	Kedzie-Homan-Forest Park	03/05/2017	1008	2017
530706	40480	Cicero-Lake	03/13/2017	1071	2017
530708	40600	Kostner	04/07/2017	504	2017
530736	40310	Western-Orange	03/24/2017	3857	2017
530740	40890	O'Hare Airport	05/31/2017	11104	2017
530742	41440	Addison-Brown	06/25/2017	1096	2017
530770	41070	Kedzie-Lake	09/06/2017	1652	2017
530798	41330	Montrose-O'Hare	05/28/2017	998	2017
530846	40090	Damen-Brown	11/21/2017	2945	2017
530864	40850	Library	02/14/2017	4048	2017
530874	40190	Sox-35th-Dan Ryan	03/23/2017	4623	2017
530900	40940	Halsted/63rd	09/28/2017	835	2017
530910	40890	O'Hare Airport	03/06/2017	10074	2017
530938	41440	Addison-Brown	09/23/2017	1212	2017
530939	40170	Ashland-Lake	03/14/2017	2267	2017
530944	40230	Cumberland	01/31/2017	4404	2017
530955	40340	Berwyn	06/03/2017	2674	2017
530978	40420	Cicero-Cermak	05/08/2017	1198	2017
531027	41440	Addison-Brown	06/05/2017	2759	2017
531060	40150	Pulaski-Cermak	01/15/2017	495	2017
531064	41030	Polk	07/13/2017	3278	2017
531065	41690	Cermak-McCormick Place	06/23/2017	1663	2017
531074	41130	Halsted-Orange	02/11/2017	1163	2017
531075	40870	Francisco	04/18/2017	1699	2017
531087	40280	Central-Lake	07/12/2017	1848	2017
531118	41480	Western-Brown	08/05/2017	3038	2017
531139	40130	51st	03/27/2017	886	2017
531141	41500	Montrose-Brown	06/23/2017	2780	2017
531158	40560	Jackson/State	06/26/2017	8931	2017
531228	41700	Washington/Wabash	09/23/2017	5840	2017
531240	40190	Sox-35th-Dan Ryan	10/08/2017	5797	2017
531292	40240	79th	05/17/2017	7008	2017
531321	40450	95th/Dan Ryan	02/14/2017	11193	2017
531324	41270	43rd	01/05/2017	823	2017
531384	41270	43rd	02/23/2017	1035	2017
531408	41280	Jefferson Park	11/08/2017	7400	2017
531424	40370	Washington/Dearborn	10/06/2017	13798	2017
531441	41480	Western-Brown	06/29/2017	4162	2017
531502	41040	Kedzie-Cermak	04/16/2017	468	2017
531521	40080	Sheridan	04/11/2017	5492	2017
531523	40040	Quincy/Wells	09/13/2017	8602	2017
531527	41310	Paulina	05/26/2017	2507	2017
531544	40870	Francisco	03/14/2017	1749	2017
531556	41050	Linden	05/28/2017	519	2017
531561	40350	UIC-Halsted	10/30/2017	8004	2017
531592	40090	Damen-Brown	11/11/2017	1495	2017
531602	41400	Roosevelt	05/02/2017	10784	2017
531629	40320	Division/Milwaukee	02/13/2017	5929	2017
531637	41450	Chicago/State	02/15/2017	13927	2017
531639	41210	Wellington	04/15/2017	1370	2017
531646	40760	Granville	02/14/2017	4277	2017
531672	40160	LaSalle/Van Buren	02/25/2017	428	2017
531704	40060	Belmont-O'Hare	07/06/2017	5705	2017
531726	40260	State/Lake	03/12/2017	3826	2017
531769	41190	Jarvis	10/13/2017	1666	2017
531796	40390	Forest Park	05/12/2017	3335	2017
531822	40270	Main	06/18/2017	1017	2017
531866	40790	Monroe/Dearborn	06/26/2017	8401	2017
531882	41410	Chicago/Milwaukee	04/25/2017	4457	2017
531889	41440	Addison-Brown	06/01/2017	2737	2017
