	station_id	stationname	date	rides	y
72707	40960	Pulaski-Orange	04/21/2019	1363	2019
72708	40960	Pulaski-Orange	04/22/2019	5090	2019
72709	40960	Pulaski-Orange	04/23/2019	5325	2019
72710	40960	Pulaski-Orange	04/24/2019	5457	2019
72711	40960	Pulaski-Orange	04/25/2019	5329	2019
72712	40960	Pulaski-Orange	04/26/2019	5132	2019
72713	40960	Pulaski-Orange	04/27/2019	1684	2019
72714	40960	Pulaski-Orange	04/28/2019	1361	2019
72715	40960	Pulaski-Orange	04/29/2019	4800	2019
72716	40960	Pulaski-Orange	04/30/2019	5066	2019
72717	40970	Cicero-Forest Park	04/01/2019	1225	2019
72718	40970	Cicero-Forest Park	04/02/2019	1257	2019
72719	40970	Cicero-Forest Park	04/03/2019	1313	2019
72720	40970	Cicero-Forest Park	04/04/2019	1330	2019
72721	40970	Cicero-Forest Park	04/05/2019	1290	2019
72722	40970	Cicero-Forest Park	04/06/2019	896	2019
72723	40970	Cicero-Forest Park	04/07/2019	638	2019
72724	40970	Cicero-Forest Park	04/08/2019	1311	2019
72725	40970	Cicero-Forest Park	04/09/2019	1298	2019
72726	40970	Cicero-Forest Park	04/10/2019	1270	2019
72727	40970	Cicero-Forest Park	04/11/2019	1246	2019
72728	40970	Cicero-Forest Park	04/12/2019	1263	2019
72729	40970	Cicero-Forest Park	04/13/2019	831	2019
72730	40970	Cicero-Forest Park	04/14/2019	511	2019
72731	40970	Cicero-Forest Park	04/15/2019	1120	2019
72732	40970	Cicero-Forest Park	04/16/2019	1245	2019
72733	40970	Cicero-Forest Park	04/17/2019	1217	2019
72734	40970	Cicero-Forest Park	04/18/2019	1236	2019
72735	40970	Cicero-Forest Park	04/19/2019	1167	2019
72736	40970	Cicero-Forest Park	04/20/2019	809	2019
72737	40970	Cicero-Forest Park	04/21/2019	652	2019
72738	40970	Cicero-Forest Park	04/22/2019	1249	2019
72739	40970	Cicero-Forest Park	04/23/2019	1328	2019
72740	40970	Cicero-Forest Park	04/24/2019	1393	2019
72741	40970	Cicero-Forest Park	04/25/2019	1307	2019
72742	40970	Cicero-Forest Park	04/26/2019	1338	2019
72743	40970	Cicero-Forest Park	04/27/2019	766	2019
72744	40970	Cicero-Forest Park	04/28/2019	612	2019
72745	40970	Cicero-Forest Park	04/29/2019	1064	2019
72746	40970	Cicero-Forest Park	04/30/2019	1210	2019
72747	40980	Harlem-Forest Park	04/01/2019	1118	2019
72748	40980	Harlem-Forest Park	04/02/2019	1172	2019
72749	40980	Harlem-Forest Park	04/03/2019	1200	2019
72750	40980	Harlem-Forest Park	04/04/2019	1225	2019
72751	40980	Harlem-Forest Park	04/05/2019	1164	2019
72752	40980	Harlem-Forest Park	04/06/2019	577	2019
72753	40980	Harlem-Forest Park	04/07/2019	336	2019
72754	40980	Harlem-Forest Park	04/08/2019	1196	2019
72755	40980	Harlem-Forest Park	04/09/2019	1298	2019
72756	40980	Harlem-Forest Park	04/10/2019	1206	2019
72757	40980	Harlem-Forest Park	04/11/2019	1270	2019
72758	40980	Harlem-Forest Park	04/12/2019	1170	2019
72759	40980	Harlem-Forest Park	04/13/2019	668	2019
72760	40980	Harlem-Forest Park	04/14/2019	286	2019
72761	40980	Harlem-Forest Park	04/15/2019	1102	2019
72762	40980	Harlem-Forest Park	04/16/2019	1228	2019
72763	40980	Harlem-Forest Park	04/17/2019	1235	2019
72764	40980	Harlem-Forest Park	04/18/2019	1245	2019
72765	40980	Harlem-Forest Park	04/19/2019	1074	2019
72766	40980	Harlem-Forest Park	04/20/2019	498	2019
72767	40980	Harlem-Forest Park	04/21/2019	367	2019
72768	40980	Harlem-Forest Park	04/22/2019	1067	2019
72769	40980	Harlem-Forest Park	04/23/2019	1185	2019
72770	40980	Harlem-Forest Park	04/24/2019	1231	2019
72771	40980	Harlem-Forest Park	04/25/2019	1320	2019
72772	40980	Harlem-Forest Park	04/26/2019	1172	2019
72773	40980	Harlem-Forest Park	04/27/2019	475	2019
72774	40980	Harlem-Forest Park	04/28/2019	353	2019
72775	40980	Harlem-Forest Park	04/29/2019	987	2019
72776	40980	Harlem-Forest Park	04/30/2019	1132	2019
72777	40990	69th	04/01/2019	4395	2019
72778	40990	69th	04/02/2019	4447	2019
72779	40990	69th	04/03/2019	4502	2019
72780	40990	69th	04/04/2019	4281	2019
72781	40990	69th	04/05/2019	4297	2019
72782	40990	69th	04/06/2019	3287	2019
72783	40990	69th	04/07/2019	2474	2019
72784	40990	69th	04/08/2019	4597	2019
72785	40990	69th	04/09/2019	4505	2019
72786	40990	69th	04/10/2019	4203	2019
72787	40990	69th	04/11/2019	4431	2019
72788	40990	69th	04/12/2019	4532	2019
72789	40990	69th	04/13/2019	3276	2019
72790	40990	69th	04/14/2019	1857	2019
72791	40990	69th	04/15/2019	3903	2019
72792	40990	69th	04/16/2019	4112	2019
72793	40990	69th	04/17/2019	4146	2019
72794	40990	69th	04/18/2019	3835	2019
72795	40990	69th	04/19/2019	3930	2019
72796	40990	69th	04/20/2019	3194	2019
72797	40990	69th	04/21/2019	2608	2019
72798	40990	69th	04/22/2019	4215	2019
72799	40990	69th	04/23/2019	4438	2019
72800	40990	69th	04/24/2019	4530	2019
72801	40990	69th	04/25/2019	4671	2019
72802	40990	69th	04/26/2019	4674	2019
72803	40990	69th	04/27/2019	2775	2019
72804	40990	69th	04/28/2019	2442	2019
72805	40990	69th	04/29/2019	4000	2019
72806	40990	69th	04/30/2019	4092	2019
72807	41000	Cermak-Chinatown	04/01/2019	3680	2019
72808	41000	Cermak-Chinatown	04/02/2019	3617	2019
72809	41000	Cermak-Chinatown	04/03/2019	3692	2019
72810	41000	Cermak-Chinatown	04/04/2019	3690	2019
72811	41000	Cermak-Chinatown	04/05/2019	4517	2019
72812	41000	Cermak-Chinatown	04/06/2019	4913	2019
72813	41000	Cermak-Chinatown	04/07/2019	2743	2019
72814	41000	Cermak-Chinatown	04/08/2019	4041	2019
72815	41000	Cermak-Chinatown	04/09/2019	4073	2019
72816	41000	Cermak-Chinatown	04/10/2019	3518	2019
72817	41000	Cermak-Chinatown	04/11/2019	4167	2019
72818	41000	Cermak-Chinatown	04/12/2019	4857	2019
72819	41000	Cermak-Chinatown	04/13/2019	4939	2019
72820	41000	Cermak-Chinatown	04/14/2019	2006	2019
72821	41000	Cermak-Chinatown	04/15/2019	3760	2019
72822	41000	Cermak-Chinatown	04/16/2019	3728	2019
72823	41000	Cermak-Chinatown	04/17/2019	3588	2019
72824	41000	Cermak-Chinatown	04/18/2019	3260	2019
72825	41000	Cermak-Chinatown	04/19/2019	4202	2019
72826	41000	Cermak-Chinatown	04/20/2019	4359	2019
72827	41000	Cermak-Chinatown	04/21/2019	3123	2019
72828	41000	Cermak-Chinatown	04/22/2019	3503	2019
72829	41000	Cermak-Chinatown	04/23/2019	3708	2019
72830	41000	Cermak-Chinatown	04/24/2019	3972	2019
72831	41000	Cermak-Chinatown	04/25/2019	3959	2019
72832	41000	Cermak-Chinatown	04/26/2019	4630	2019
72833	41000	Cermak-Chinatown	04/27/2019	2807	2019
72834	41000	Cermak-Chinatown	04/28/2019	3164	2019
72835	41000	Cermak-Chinatown	04/29/2019	3157	2019
72836	41000	Cermak-Chinatown	04/30/2019	3233	2019
72837	41010	Rockwell	04/01/2019	1819	2019
72838	41010	Rockwell	04/02/2019	1867	2019
72839	41010	Rockwell	04/03/2019	1939	2019
72840	41010	Rockwell	04/04/2019	1895	2019
72841	41010	Rockwell	04/05/2019	1743	2019
72842	41010	Rockwell	04/06/2019	807	2019
72843	41010	Rockwell	04/07/2019	581	2019
72844	41010	Rockwell	04/08/2019	1847	2019
72845	41010	Rockwell	04/09/2019	1920	2019
72846	41010	Rockwell	04/10/2019	1788	2019
72847	41010	Rockwell	04/11/2019	1851	2019
72848	41010	Rockwell	04/12/2019	1831	2019
72849	41010	Rockwell	04/13/2019	832	2019
72850	41010	Rockwell	04/14/2019	438	2019
72851	41010	Rockwell	04/15/2019	1661	2019
72852	41010	Rockwell	04/16/2019	1790	2019
72853	41010	Rockwell	04/17/2019	1727	2019
72854	41010	Rockwell	04/18/2019	1752	2019
72855	41010	Rockwell	04/19/2019	1489	2019
72856	41010	Rockwell	04/20/2019	693	2019
72857	41010	Rockwell	04/21/2019	459	2019
72858	41010	Rockwell	04/22/2019	1746	2019
72859	41010	Rockwell	04/23/2019	1892	2019
72860	41010	Rockwell	04/24/2019	1907	2019
72861	41010	Rockwell	04/25/2019	1973	2019
72862	41010	Rockwell	04/26/2019	1754	2019
72863	41010	Rockwell	04/27/2019	687	2019
72864	41010	Rockwell	04/28/2019	627	2019
72865	41010	Rockwell	04/29/2019	1733	2019
72866	41010	Rockwell	04/30/2019	1829	2019
72867	41020	Logan Square	04/01/2019	7379	2019
72868	41020	Logan Square	04/02/2019	7587	2019
72869	41020	Logan Square	04/03/2019	7704	2019
72870	41020	Logan Square	04/04/2019	7741	2019
72871	41020	Logan Square	04/05/2019	7692	2019
72872	41020	Logan Square	04/06/2019	4068	2019
72873	41020	Logan Square	04/07/2019	2790	2019
72874	41020	Logan Square	04/08/2019	7566	2019
72875	41020	Logan Square	04/09/2019	7870	2019
72876	41020	Logan Square	04/10/2019	7555	2019
72877	41020	Logan Square	04/11/2019	7819	2019
72878	41020	Logan Square	04/12/2019	7690	2019
72879	41020	Logan Square	04/13/2019	4273	2019
72880	41020	Logan Square	04/14/2019	2259	2019
72881	41020	Logan Square	04/15/2019	7226	2019
72882	41020	Logan Square	04/16/2019	7474	2019
72883	41020	Logan Square	04/17/2019	7597	2019
72884	41020	Logan Square	04/18/2019	7335	2019
72885	41020	Logan Square	04/19/2019	6790	2019
72886	41020	Logan Square	04/20/2019	3667	2019
72887	41020	Logan Square	04/21/2019	2607	2019
72888	41020	Logan Square	04/22/2019	7298	2019
72889	41020	Logan Square	04/23/2019	7559	2019
72890	41020	Logan Square	04/24/2019	7693	2019
72891	41020	Logan Square	04/25/2019	7880	2019
72892	41020	Logan Square	04/26/2019	7720	2019
72893	41020	Logan Square	04/27/2019	3398	2019
72894	41020	Logan Square	04/28/2019	2981	2019
72895	41020	Logan Square	04/29/2019	7195	2019
72896	41020	Logan Square	04/30/2019	7529	2019
72897	41030	Polk	04/01/2019	3230	2019
72898	41030	Polk	04/02/2019	3229	2019
72899	41030	Polk	04/03/2019	3361	2019
72900	41030	Polk	04/04/2019	3196	2019
72901	41030	Polk	04/05/2019	3079	2019
72902	41030	Polk	04/06/2019	699	2019
72903	41030	Polk	04/07/2019	431	2019
72904	41030	Polk	04/08/2019	3228	2019
72905	41030	Polk	04/09/2019	3476	2019
72906	41030	Polk	04/10/2019	3229	2019
72907	41030	Polk	04/11/2019	3439	2019
72908	41030	Polk	04/12/2019	3122	2019
72909	41030	Polk	04/13/2019	752	2019
72910	41030	Polk	04/14/2019	340	2019
72911	41030	Polk	04/15/2019	3248	2019
72912	41030	Polk	04/16/2019	3319	2019
72913	41030	Polk	04/17/2019	3343	2019
72914	41030	Polk	04/18/2019	3063	2019
72915	41030	Polk	04/19/2019	2690	2019
72916	41030	Polk	04/20/2019	627	2019
72917	41030	Polk	04/21/2019	374	2019
72918	41030	Polk	04/22/2019	3095	2019
72919	41030	Polk	04/23/2019	3260	2019
72920	41030	Polk	04/24/2019	3299	2019
72921	41030	Polk	04/25/2019	3322	2019
72922	41030	Polk	04/26/2019	3036	2019
72923	41030	Polk	04/27/2019	560	2019
72924	41030	Polk	04/28/2019	467	2019
72925	41030	Polk	04/29/2019	2868	2019
72926	41030	Polk	04/30/2019	3016	2019
72927	41040	Kedzie-Cermak	04/01/2019	997	2019
72928	41040	Kedzie-Cermak	04/02/2019	1011	2019
72929	41040	Kedzie-Cermak	04/03/2019	1002	2019
72930	41040	Kedzie-Cermak	04/04/2019	980	2019
72931	41040	Kedzie-Cermak	04/05/2019	961	2019
72932	41040	Kedzie-Cermak	04/06/2019	586	2019
72933	41040	Kedzie-Cermak	04/07/2019	405	2019
72934	41040	Kedzie-Cermak	04/08/2019	1007	2019
72935	41040	Kedzie-Cermak	04/09/2019	1082	2019
72936	41040	Kedzie-Cermak	04/10/2019	1001	2019
72937	41040	Kedzie-Cermak	04/11/2019	1030	2019
72938	41040	Kedzie-Cermak	04/12/2019	979	2019
72939	41040	Kedzie-Cermak	04/13/2019	635	2019
72940	41040	Kedzie-Cermak	04/14/2019	317	2019
72941	41040	Kedzie-Cermak	04/15/2019	892	2019
72942	41040	Kedzie-Cermak	04/16/2019	955	2019
72943	41040	Kedzie-Cermak	04/17/2019	987	2019
72944	41040	Kedzie-Cermak	04/18/2019	877	2019
72945	41040	Kedzie-Cermak	04/19/2019	845	2019
72946	41040	Kedzie-Cermak	04/20/2019	597	2019
72947	41040	Kedzie-Cermak	04/21/2019	440	2019
72948	41040	Kedzie-Cermak	04/22/2019	993	2019
72949	41040	Kedzie-Cermak	04/23/2019	1057	2019
72950	41040	Kedzie-Cermak	04/24/2019	1107	2019
72951	41040	Kedzie-Cermak	04/25/2019	1107	2019
72952	41040	Kedzie-Cermak	04/26/2019	1092	2019
72953	41040	Kedzie-Cermak	04/27/2019	535	2019
72954	41040	Kedzie-Cermak	04/28/2019	404	2019
72955	41040	Kedzie-Cermak	04/29/2019	923	2019
72956	41040	Kedzie-Cermak	04/30/2019	1007	2019
72957	41050	Linden	04/01/2019	853	2019
72958	41050	Linden	04/02/2019	856	2019
72959	41050	Linden	04/03/2019	900	2019
72960	41050	Linden	04/04/2019	846	2019
72961	41050	Linden	04/05/2019	910	2019
72962	41050	Linden	04/06/2019	436	2019
72963	41050	Linden	04/07/2019	317	2019
72964	41050	Linden	04/08/2019	1289	2019
72965	41050	Linden	04/09/2019	915	2019
72966	41050	Linden	04/10/2019	897	2019
72967	41050	Linden	04/11/2019	938	2019
72968	41050	Linden	04/12/2019	978	2019
72969	41050	Linden	04/13/2019	605	2019
72970	41050	Linden	04/14/2019	198	2019
72971	41050	Linden	04/15/2019	890	2019
72972	41050	Linden	04/16/2019	898	2019
72973	41050	Linden	04/17/2019	868	2019
72974	41050	Linden	04/18/2019	768	2019
72975	41050	Linden	04/19/2019	919	2019
72976	41050	Linden	04/20/2019	647	2019
72977	41050	Linden	04/21/2019	664	2019
72978	41050	Linden	04/22/2019	811	2019
72979	41050	Linden	04/23/2019	957	2019
72980	41050	Linden	04/24/2019	980	2019
72981	41050	Linden	04/25/2019	1057	2019
72982	41050	Linden	04/26/2019	823	2019
72983	41050	Linden	04/27/2019	331	2019
72984	41050	Linden	04/28/2019	329	2019
72985	41050	Linden	04/29/2019	789	2019
72986	41050	Linden	04/30/2019	819	2019
72987	41060	Ashland-Orange	04/01/2019	1590	2019
72988	41060	Ashland-Orange	04/02/2019	1549	2019
72989	41060	Ashland-Orange	04/03/2019	1579	2019
72990	41060	Ashland-Orange	04/04/2019	1585	2019
72991	41060	Ashland-Orange	04/05/2019	1443	2019
72992	41060	Ashland-Orange	04/06/2019	887	2019
72993	41060	Ashland-Orange	04/07/2019	605	2019
72994	41060	Ashland-Orange	04/08/2019	1640	2019
72995	41060	Ashland-Orange	04/09/2019	1613	2019
72996	41060	Ashland-Orange	04/10/2019	1538	2019
72997	41060	Ashland-Orange	04/11/2019	1532	2019
72998	41060	Ashland-Orange	04/12/2019	1540	2019
72999	41060	Ashland-Orange	04/13/2019	900	2019
73000	41060	Ashland-Orange	04/14/2019	457	2019
73001	41060	Ashland-Orange	04/15/2019	1306	2019
73002	41060	Ashland-Orange	04/16/2019	1454	2019
73003	41060	Ashland-Orange	04/17/2019	1458	2019
73004	41060	Ashland-Orange	04/18/2019	1315	2019
73005	41060	Ashland-Orange	04/19/2019	1217	2019
73006	41060	Ashland-Orange	04/20/2019	764	2019
73007	41060	Ashland-Orange	04/21/2019	640	2019
73008	41060	Ashland-Orange	04/22/2019	1587	2019
73009	41060	Ashland-Orange	04/23/2019	1571	2019
73010	41060	Ashland-Orange	04/24/2019	1611	2019
73011	41060	Ashland-Orange	04/25/2019	1616	2019
73012	41060	Ashland-Orange	04/26/2019	1599	2019
73013	41060	Ashland-Orange	04/27/2019	645	2019
73014	41060	Ashland-Orange	04/28/2019	609	2019
73015	41060	Ashland-Orange	04/29/2019	1446	2019
73016	41060	Ashland-Orange	04/30/2019	1506	2019
73017	41070	Kedzie-Lake	04/01/2019	1380	2019
73018	41070	Kedzie-Lake	04/02/2019	1380	2019
73019	41070	Kedzie-Lake	04/03/2019	1461	2019
73020	41070	Kedzie-Lake	04/04/2019	1375	2019
73021	41070	Kedzie-Lake	04/05/2019	1220	2019
73022	41070	Kedzie-Lake	04/06/2019	871	2019
73023	41070	Kedzie-Lake	04/07/2019	555	2019
73024	41070	Kedzie-Lake	04/08/2019	1459	2019
73025	41070	Kedzie-Lake	04/09/2019	1381	2019
73026	41070	Kedzie-Lake	04/10/2019	1277	2019
73027	41070	Kedzie-Lake	04/11/2019	1255	2019
73028	41070	Kedzie-Lake	04/12/2019	1403	2019
73029	41070	Kedzie-Lake	04/13/2019	867	2019
73030	41070	Kedzie-Lake	04/14/2019	424	2019
73031	41070	Kedzie-Lake	04/15/2019	1057	2019
73032	41070	Kedzie-Lake	04/16/2019	1134	2019
73033	41070	Kedzie-Lake	04/17/2019	1177	2019
73034	41070	Kedzie-Lake	04/18/2019	1080	2019
73035	41070	Kedzie-Lake	04/19/2019	1063	2019
73036	41070	Kedzie-Lake	04/20/2019	794	2019
73037	41070	Kedzie-Lake	04/21/2019	619	2019
73038	41070	Kedzie-Lake	04/22/2019	1327	2019
73039	41070	Kedzie-Lake	04/23/2019	1400	2019
73040	41070	Kedzie-Lake	04/24/2019	1468	2019
73041	41070	Kedzie-Lake	04/25/2019	1509	2019
73042	41070	Kedzie-Lake	04/26/2019	1422	2019
73043	41070	Kedzie-Lake	04/27/2019	639	2019
73044	41070	Kedzie-Lake	04/28/2019	575	2019
73045	41070	Kedzie-Lake	04/29/2019	1237	2019
73046	41070	Kedzie-Lake	04/30/2019	1243	2019
73047	41080	47th-South Elevated	04/01/2019	1068	2019
73048	41080	47th-South Elevated	04/02/2019	1019	2019
73049	41080	47th-South Elevated	04/03/2019	1081	2019
73050	41080	47th-South Elevated	04/04/2019	1049	2019
73051	41080	47th-South Elevated	04/05/2019	1030	2019
73052	41080	47th-South Elevated	04/06/2019	656	2019
73053	41080	47th-South Elevated	04/07/2019	448	2019
73054	41080	47th-South Elevated	04/08/2019	1061	2019
73055	41080	47th-South Elevated	04/09/2019	1082	2019
73056	41080	47th-South Elevated	04/10/2019	994	2019
73057	41080	47th-South Elevated	04/11/2019	1007	2019
73058	41080	47th-South Elevated	04/12/2019	1069	2019
73059	41080	47th-South Elevated	04/13/2019	559	2019
73060	41080	47th-South Elevated	04/14/2019	303	2019
73061	41080	47th-South Elevated	04/15/2019	914	2019
73062	41080	47th-South Elevated	04/16/2019	1033	2019
73063	41080	47th-South Elevated	04/17/2019	987	2019
73064	41080	47th-South Elevated	04/18/2019	897	2019
73065	41080	47th-South Elevated	04/19/2019	899	2019
73066	41080	47th-South Elevated	04/20/2019	546	2019
73067	41080	47th-South Elevated	04/21/2019	427	2019
73068	41080	47th-South Elevated	04/22/2019	940	2019
73069	41080	47th-South Elevated	04/23/2019	1006	2019
73070	41080	47th-South Elevated	04/24/2019	1085	2019
73071	41080	47th-South Elevated	04/25/2019	1070	2019
73072	41080	47th-South Elevated	04/26/2019	1077	2019
73073	41080	47th-South Elevated	04/27/2019	468	2019
73074	41080	47th-South Elevated	04/28/2019	406	2019
73075	41080	47th-South Elevated	04/29/2019	906	2019
73076	41080	47th-South Elevated	04/30/2019	1045	2019
73077	41090	Monroe/State	04/01/2019	9919	2019
73078	41090	Monroe/State	04/02/2019	10173	2019
73079	41090	Monroe/State	04/03/2019	10385	2019
73080	41090	Monroe/State	04/04/2019	10303	2019
73081	41090	Monroe/State	04/05/2019	9963	2019
73082	41090	Monroe/State	04/06/2019	4124	2019
73083	41090	Monroe/State	04/07/2019	2363	2019
73084	41090	Monroe/State	04/08/2019	10293	2019
73085	41090	Monroe/State	04/09/2019	10174	2019
73086	41090	Monroe/State	04/10/2019	10277	2019
73087	41090	Monroe/State	04/11/2019	10760	2019
73088	41090	Monroe/State	04/12/2019	9791	2019
73089	41090	Monroe/State	04/13/2019	4172	2019
73090	41090	Monroe/State	04/14/2019	2059	2019
73091	41090	Monroe/State	04/15/2019	9652	2019
73092	41090	Monroe/State	04/16/2019	10015	2019
73093	41090	Monroe/State	04/17/2019	9611	2019
73094	41090	Monroe/State	04/18/2019	9443	2019
73095	41090	Monroe/State	04/19/2019	8532	2019
73096	41090	Monroe/State	04/20/2019	3716	2019
73097	41090	Monroe/State	04/21/2019	2453	2019
73098	41090	Monroe/State	04/22/2019	9626	2019
73099	41090	Monroe/State	04/23/2019	10381	2019
73100	41090	Monroe/State	04/24/2019	10673	2019
73101	41090	Monroe/State	04/25/2019	10608	2019
73102	41090	Monroe/State	04/26/2019	9699	2019
73103	41090	Monroe/State	04/27/2019	3063	2019
73104	41090	Monroe/State	04/28/2019	2523	2019
73105	41090	Monroe/State	04/29/2019	9466	2019
73106	41090	Monroe/State	04/30/2019	9913	2019
73107	41120	35-Bronzeville-IIT	04/01/2019	1716	2019
73108	41120	35-Bronzeville-IIT	04/02/2019	1753	2019
73109	41120	35-Bronzeville-IIT	04/03/2019	1830	2019
73110	41120	35-Bronzeville-IIT	04/04/2019	1757	2019
73111	41120	35-Bronzeville-IIT	04/05/2019	2013	2019
73112	41120	35-Bronzeville-IIT	04/06/2019	1122	2019
73113	41120	35-Bronzeville-IIT	04/07/2019	711	2019
73114	41120	35-Bronzeville-IIT	04/08/2019	1950	2019
73115	41120	35-Bronzeville-IIT	04/09/2019	1789	2019
73116	41120	35-Bronzeville-IIT	04/10/2019	1673	2019
73117	41120	35-Bronzeville-IIT	04/11/2019	1758	2019
73118	41120	35-Bronzeville-IIT	04/12/2019	1679	2019
73119	41120	35-Bronzeville-IIT	04/13/2019	757	2019
73120	41120	35-Bronzeville-IIT	04/14/2019	379	2019
73121	41120	35-Bronzeville-IIT	04/15/2019	1571	2019
73122	41120	35-Bronzeville-IIT	04/16/2019	1735	2019
73123	41120	35-Bronzeville-IIT	04/17/2019	1674	2019
73124	41120	35-Bronzeville-IIT	04/18/2019	1419	2019
73125	41120	35-Bronzeville-IIT	04/19/2019	1467	2019
73126	41120	35-Bronzeville-IIT	04/20/2019	797	2019
73127	41120	35-Bronzeville-IIT	04/21/2019	575	2019
73128	41120	35-Bronzeville-IIT	04/22/2019	1558	2019
73129	41120	35-Bronzeville-IIT	04/23/2019	1636	2019
73130	41120	35-Bronzeville-IIT	04/24/2019	1634	2019
73131	41120	35-Bronzeville-IIT	04/25/2019	1842	2019
73132	41120	35-Bronzeville-IIT	04/26/2019	1820	2019
73133	41120	35-Bronzeville-IIT	04/27/2019	661	2019
73134	41120	35-Bronzeville-IIT	04/28/2019	609	2019
73135	41120	35-Bronzeville-IIT	04/29/2019	1518	2019
73136	41120	35-Bronzeville-IIT	04/30/2019	1585	2019
73137	41130	Halsted-Orange	04/01/2019	2641	2019
73138	41130	Halsted-Orange	04/02/2019	2774	2019
73139	41130	Halsted-Orange	04/03/2019	2847	2019
73140	41130	Halsted-Orange	04/04/2019	2743	2019
73141	41130	Halsted-Orange	04/05/2019	2538	2019
73142	41130	Halsted-Orange	04/06/2019	1196	2019
73143	41130	Halsted-Orange	04/07/2019	708	2019
73144	41130	Halsted-Orange	04/08/2019	2892	2019
73145	41130	Halsted-Orange	04/09/2019	2939	2019
73146	41130	Halsted-Orange	04/10/2019	2816	2019
73147	41130	Halsted-Orange	04/11/2019	2806	2019
73148	41130	Halsted-Orange	04/12/2019	2771	2019
73149	41130	Halsted-Orange	04/13/2019	1160	2019
73150	41130	Halsted-Orange	04/14/2019	542	2019
73151	41130	Halsted-Orange	04/15/2019	2666	2019
73152	41130	Halsted-Orange	04/16/2019	2691	2019
73153	41130	Halsted-Orange	04/17/2019	2542	2019
73154	41130	Halsted-Orange	04/18/2019	2554	2019
73155	41130	Halsted-Orange	04/19/2019	2295	2019
73156	41130	Halsted-Orange	04/20/2019	1142	2019
73157	41130	Halsted-Orange	04/21/2019	742	2019
73158	41130	Halsted-Orange	04/22/2019	2732	2019
73159	41130	Halsted-Orange	04/23/2019	2902	2019
73160	41130	Halsted-Orange	04/24/2019	2875	2019
73161	41130	Halsted-Orange	04/25/2019	2896	2019
73162	41130	Halsted-Orange	04/26/2019	2809	2019
73163	41130	Halsted-Orange	04/27/2019	944	2019
73164	41130	Halsted-Orange	04/28/2019	760	2019
73165	41130	Halsted-Orange	04/29/2019	2676	2019
73166	41130	Halsted-Orange	04/30/2019	2770	2019
73167	41140	King Drive	04/01/2019	466	2019
73168	41140	King Drive	04/02/2019	415	2019
73169	41140	King Drive	04/03/2019	418	2019
73170	41140	King Drive	04/04/2019	380	2019
73171	41140	King Drive	04/05/2019	418	2019
73172	41140	King Drive	04/06/2019	271	2019
73173	41140	King Drive	04/07/2019	239	2019
73174	41140	King Drive	04/08/2019	446	2019
73175	41140	King Drive	04/09/2019	412	2019
73176	41140	King Drive	04/10/2019	398	2019
73177	41140	King Drive	04/11/2019	406	2019
73178	41140	King Drive	04/12/2019	438	2019
73179	41140	King Drive	04/13/2019	221	2019
73180	41140	King Drive	04/14/2019	140	2019
73181	41140	King Drive	04/15/2019	411	2019
73182	41140	King Drive	04/16/2019	426	2019
73183	41140	King Drive	04/17/2019	396	2019
73184	41140	King Drive	04/18/2019	402	2019
73185	41140	King Drive	04/19/2019	364	2019
73186	41140	King Drive	04/20/2019	264	2019
73187	41140	King Drive	04/21/2019	210	2019
73188	41140	King Drive	04/22/2019	455	2019
73189	41140	King Drive	04/23/2019	424	2019
73190	41140	King Drive	04/24/2019	451	2019
73191	41140	King Drive	04/25/2019	458	2019
73192	41140	King Drive	04/26/2019	457	2019
73193	41140	King Drive	04/27/2019	176	2019
73194	41140	King Drive	04/28/2019	187	2019
73195	41140	King Drive	04/29/2019	392	2019
73196	41140	King Drive	04/30/2019	402	2019
73197	41150	Kedzie-Midway	04/01/2019	3423	2019
73198	41150	Kedzie-Midway	04/02/2019	3560	2019
73199	41150	Kedzie-Midway	04/03/2019	3552	2019
73200	41150	Kedzie-Midway	04/04/2019	3453	2019
73201	41150	Kedzie-Midway	04/05/2019	3258	2019
73202	41150	Kedzie-Midway	04/06/2019	1702	2019
73203	41150	Kedzie-Midway	04/07/2019	1115	2019
73204	41150	Kedzie-Midway	04/08/2019	3613	2019
73205	41150	Kedzie-Midway	04/09/2019	3651	2019
73206	41150	Kedzie-Midway	04/10/2019	3446	2019
73207	41150	Kedzie-Midway	04/11/2019	3480	2019
73208	41150	Kedzie-Midway	04/12/2019	3447	2019
73209	41150	Kedzie-Midway	04/13/2019	1703	2019
73210	41150	Kedzie-Midway	04/14/2019	866	2019
73211	41150	Kedzie-Midway	04/15/2019	2998	2019
73212	41150	Kedzie-Midway	04/16/2019	3222	2019
73213	41150	Kedzie-Midway	04/17/2019	3207	2019
73214	41150	Kedzie-Midway	04/18/2019	2927	2019
73215	41150	Kedzie-Midway	04/19/2019	2705	2019
73216	41150	Kedzie-Midway	04/20/2019	1596	2019
73217	41150	Kedzie-Midway	04/21/2019	1076	2019
73218	41150	Kedzie-Midway	04/22/2019	3424	2019
73219	41150	Kedzie-Midway	04/23/2019	3571	2019
73220	41150	Kedzie-Midway	04/24/2019	3543	2019
73221	41150	Kedzie-Midway	04/25/2019	3647	2019
73222	41150	Kedzie-Midway	04/26/2019	3424	2019
73223	41150	Kedzie-Midway	04/27/2019	1407	2019
73224	41150	Kedzie-Midway	04/28/2019	1100	2019
73225	41150	Kedzie-Midway	04/29/2019	3141	2019
