	station_id	stationname	date	rides	y
24706	40700	Laramie	06/08/2018	1199	2018
24707	40830	18th	05/15/2018	1806	2018
24708	40330	Grand/State	04/07/2018	10132	2018
24709	41290	Kimball	04/04/2018	4102	2018
24710	41070	Kedzie-Lake	04/06/2018	1530	2018
24711	40030	Pulaski-Lake	05/20/2018	702	2018
24712	41440	Addison-Brown	06/30/2018	1062	2018
24713	40290	Ashland/63rd	06/14/2018	1198	2018
24714	40990	69th	04/05/2018	4704	2018
24715	40610	Ridgeland	05/13/2018	317	2018
24716	40280	Central-Lake	05/29/2018	1995	2018
24717	40130	51st	04/09/2018	887	2018
24718	40120	35th/Archer	04/07/2018	1432	2018
24719	40990	69th	05/02/2018	5097	2018
24720	41130	Halsted-Orange	06/04/2018	2392	2018
24721	40700	Laramie	06/03/2018	563	2018
24722	40210	Damen-Cermak	05/08/2018	1645	2018
24723	40750	Harlem-O'Hare	05/10/2018	3076	2018
24724	40480	Cicero-Lake	05/21/2018	1123	2018
24725	41500	Montrose-Brown	04/19/2018	2906	2018
24726	40170	Ashland-Lake	06/07/2018	2689	2018
24727	41690	Cermak-McCormick Place	06/21/2018	1360	2018
24728	40870	Francisco	06/25/2018	1597	2018
24729	40690	Dempster	05/13/2018	486	2018
24730	40540	Wilson	05/23/2018	6328	2018
24731	40610	Ridgeland	06/30/2018	775	2018
24732	41440	Addison-Brown	06/04/2018	2545	2018
24733	41030	Polk	06/27/2018	3374	2018
24734	40130	51st	05/01/2018	1045	2018
24735	41430	87th	04/02/2018	3587	2018
24736	40870	Francisco	04/06/2018	1587	2018
24737	40910	63rd-Dan Ryan	05/10/2018	3128	2018
24738	40710	Chicago/Franklin	06/15/2018	6895	2018
24739	40940	Halsted/63rd	05/05/2018	402	2018
24740	40570	California/Milwaukee	04/13/2018	5619	2018
24741	41430	87th	06/03/2018	2592	2018
24742	40780	Central Park	05/06/2018	470	2018
24743	40450	95th/Dan Ryan	06/07/2018	10297	2018
24744	40740	Western-Cermak	06/29/2018	1211	2018
24745	41190	Jarvis	04/20/2018	1551	2018
24746	41130	Halsted-Orange	04/13/2018	2552	2018
24747	40910	63rd-Dan Ryan	04/20/2018	3026	2018
24748	40590	Damen/Milwaukee	04/28/2018	4345	2018
24749	41230	47th-Dan Ryan	04/07/2018	1985	2018
24750	40150	Pulaski-Cermak	05/25/2018	1106	2018
24751	41090	Monroe/State	06/21/2018	10334	2018
24752	41270	43rd	04/04/2018	1047	2018
24753	41500	Montrose-Brown	05/18/2018	2753	2018
24754	40270	Main	04/26/2018	1223	2018
24755	40780	Central Park	04/14/2018	639	2018
24756	41400	Roosevelt	05/24/2018	11250	2018
24757	40080	Sheridan	05/22/2018	5261	2018
24758	40840	South Boulevard	06/24/2018	487	2018
24759	41040	Kedzie-Cermak	05/22/2018	997	2018
24760	40720	East 63rd-Cottage Grove	05/27/2018	568	2018
24761	41070	Kedzie-Lake	04/16/2018	1458	2018
24762	40920	Pulaski-Forest Park	05/23/2018	1723	2018
24763	40220	Western-Forest Park	04/06/2018	1595	2018
24764	40320	Division/Milwaukee	04/30/2018	6147	2018
24765	40440	California-Cermak	04/20/2018	1413	2018
24766	41090	Monroe/State	04/01/2018	2102	2018
24767	40310	Western-Orange	05/22/2018	3812	2018
24768	41400	Roosevelt	06/12/2018	10754	2018
24769	40900	Howard	06/24/2018	4081	2018
24770	41180	Kedzie-Brown	05/20/2018	898	2018
24771	41230	47th-Dan Ryan	06/22/2018	2544	2018
24772	40830	18th	05/03/2018	1771	2018
24773	41660	Lake/State	06/25/2018	20583	2018
24774	40370	Washington/Dearborn	05/22/2018	13242	2018
24775	40840	South Boulevard	05/23/2018	843	2018
24776	40270	Main	04/01/2018	375	2018
24777	40840	South Boulevard	06/27/2018	853	2018
24778	40070	Jackson/Dearborn	04/30/2018	7419	2018
24779	41490	Harrison	05/23/2018	3907	2018
24780	40150	Pulaski-Cermak	05/01/2018	1163	2018
24781	41310	Paulina	05/20/2018	944	2018
24782	40570	California/Milwaukee	05/07/2018	5454	2018
24783	40900	Howard	06/22/2018	5477	2018
24784	40180	Oak Park-Forest Park	06/14/2018	1908	2018
24785	41220	Fullerton	05/28/2018	5065	2018
24786	40890	O'Hare Airport	05/12/2018	9557	2018
24787	40960	Pulaski-Orange	04/24/2018	5333	2018
24788	41050	Linden	05/22/2018	1382	2018
24789	41490	Harrison	05/19/2018	2367	2018
24790	41510	Morgan-Lake	05/10/2018	3434	2018
24791	40140	Dempster-Skokie	06/24/2018	1676	2018
24792	41250	Central-Evanston	04/21/2018	325	2018
24793	41410	Chicago/Milwaukee	05/14/2018	4210	2018
24794	40220	Western-Forest Park	04/27/2018	1710	2018
24795	40870	Francisco	06/28/2018	1725	2018
24796	40980	Harlem-Forest Park	04/29/2018	424	2018
24797	40250	Kedzie-Homan-Forest Park	04/06/2018	2031	2018
24798	41480	Western-Brown	05/20/2018	1695	2018
24799	40390	Forest Park	06/07/2018	3697	2018
24800	40600	Kostner	05/04/2018	503	2018
24801	40280	Central-Lake	04/24/2018	2092	2018
24802	41700	Washington/Wabash	06/02/2018	5770	2018
24803	40120	35th/Archer	06/22/2018	2665	2018
24804	40630	Clark/Division	04/25/2018	7963	2018
24805	40550	Irving Park-O'Hare	05/04/2018	4560	2018
24806	41150	Kedzie-Midway	06/26/2018	3297	2018
24807	40630	Clark/Division	06/05/2018	8454	2018
24808	41080	47th-South Elevated	05/07/2018	1132	2018
24809	40930	Midway Airport	06/03/2018	3829	2018
24810	40670	Western/Milwaukee	06/21/2018	5334	2018
24811	41320	Belmont-North Main	06/14/2018	12085	2018
24812	41000	Cermak-Chinatown	06/05/2018	4529	2018
24813	40570	California/Milwaukee	06/19/2018	5677	2018
24814	41320	Belmont-North Main	05/26/2018	10906	2018
24815	40940	Halsted/63rd	05/28/2018	294	2018
24816	41080	47th-South Elevated	04/16/2018	1002	2018
24817	40730	Washington/Wells	05/30/2018	8628	2018
24818	40270	Main	06/23/2018	808	2018
24819	41400	Roosevelt	06/21/2018	10222	2018
24820	41180	Kedzie-Brown	04/05/2018	2017	2018
24821	40650	North/Clybourn	05/26/2018	4875	2018
24822	40960	Pulaski-Orange	04/13/2018	4540	2018
24823	41700	Washington/Wabash	05/29/2018	10092	2018
24824	40370	Washington/Dearborn	04/11/2018	12863	2018
24825	41270	43rd	04/10/2018	1048	2018
24826	40320	Division/Milwaukee	06/17/2018	2390	2018
24827	40680	Adams/Wabash	04/01/2018	1660	2018
24828	41080	47th-South Elevated	06/12/2018	1138	2018
24829	41480	Western-Brown	05/14/2018	3873	2018
24830	40160	LaSalle/Van Buren	04/09/2018	3177	2018
24831	41120	35-Bronzeville-IIT	06/19/2018	1496	2018
24832	41360	California-Lake	05/24/2018	1108	2018
24833	41040	Kedzie-Cermak	06/18/2018	1058	2018
24834	40750	Harlem-O'Hare	05/07/2018	3038	2018
24835	40980	Harlem-Forest Park	05/12/2018	563	2018
24836	40970	Cicero-Forest Park	06/15/2018	1360	2018
24837	41060	Ashland-Orange	04/16/2018	1511	2018
24838	41400	Roosevelt	06/18/2018	10816	2018
24839	40250	Kedzie-Homan-Forest Park	05/15/2018	2142	2018
24840	41160	Clinton-Lake	05/26/2018	1327	2018
24841	41190	Jarvis	04/21/2018	1121	2018
24842	41020	Logan Square	05/14/2018	6747	2018
24843	40160	LaSalle/Van Buren	04/24/2018	3111	2018
24844	40060	Belmont-O'Hare	06/21/2018	5317	2018
24845	40800	Sedgwick	05/15/2018	3922	2018
24846	40140	Dempster-Skokie	04/18/2018	1824	2018
24847	41700	Washington/Wabash	04/17/2018	9974	2018
24848	41270	43rd	04/02/2018	950	2018
24849	40450	95th/Dan Ryan	05/04/2018	10177	2018
24850	41050	Linden	06/10/2018	682	2018
24851	41430	87th	06/07/2018	4515	2018
24852	40430	Clinton-Forest Park	06/04/2018	3663	2018
24853	40420	Cicero-Cermak	05/30/2018	1129	2018
24854	41690	Cermak-McCormick Place	06/29/2018	1592	2018
24855	40440	California-Cermak	04/27/2018	1392	2018
24856	40230	Cumberland	04/27/2018	4298	2018
24857	40420	Cicero-Cermak	05/18/2018	1318	2018
24858	41170	Garfield-Dan Ryan	05/31/2018	3501	2018
24859	40220	Western-Forest Park	06/20/2018	1537	2018
24860	40470	Racine	06/19/2018	2248	2018
24861	40020	Harlem-Lake	04/09/2018	3419	2018
24862	40430	Clinton-Forest Park	05/31/2018	3664	2018
24863	40890	O'Hare Airport	05/24/2018	13246	2018
24864	41660	Lake/State	06/03/2018	9045	2018
24865	40390	Forest Park	04/20/2018	3292	2018
24866	40550	Irving Park-O'Hare	04/27/2018	4523	2018
24867	40820	Rosemont	05/16/2018	6651	2018
24868	41200	Argyle	05/13/2018	1773	2018
24869	41360	California-Lake	06/01/2018	1106	2018
24870	40520	Foster	05/15/2018	897	2018
24871	40130	51st	04/27/2018	983	2018
24872	41480	Western-Brown	04/03/2018	3981	2018
24873	40280	Central-Lake	06/24/2018	1179	2018
24874	41000	Cermak-Chinatown	04/12/2018	4067	2018
24875	40990	69th	04/24/2018	4817	2018
24876	40960	Pulaski-Orange	05/17/2018	5224	2018
24877	41490	Harrison	04/08/2018	2081	2018
24878	41010	Rockwell	04/04/2018	1870	2018
24879	40370	Washington/Dearborn	05/31/2018	13306	2018
24880	40900	Howard	05/17/2018	5680	2018
24881	40940	Halsted/63rd	04/03/2018	612	2018
24882	41120	35-Bronzeville-IIT	06/13/2018	1774	2018
24883	41020	Logan Square	05/22/2018	7203	2018
24884	40220	Western-Forest Park	05/11/2018	1684	2018
24885	40760	Granville	05/17/2018	3634	2018
24886	41240	Addison-O'Hare	04/22/2018	854	2018
24887	40040	Quincy/Wells	05/17/2018	8294	2018
24888	40280	Central-Lake	05/06/2018	1003	2018
24889	41360	California-Lake	04/29/2018	411	2018
24890	41400	Roosevelt	06/23/2018	10237	2018
24891	41040	Kedzie-Cermak	04/05/2018	1027	2018
24892	41260	Austin-Lake	06/10/2018	796	2018
24893	41440	Addison-Brown	05/11/2018	2446	2018
24894	40370	Washington/Dearborn	05/14/2018	12579	2018
24895	40330	Grand/State	05/02/2018	11160	2018
24896	41010	Rockwell	05/29/2018	1880	2018
24897	40960	Pulaski-Orange	04/12/2018	5655	2018
24898	40390	Forest Park	04/06/2018	3210	2018
24899	41380	Bryn Mawr	04/16/2018	4383	2018
24900	41310	Paulina	04/23/2018	2641	2018
24901	41670	Conservatory	05/31/2018	935	2018
24902	40610	Ridgeland	04/14/2018	359	2018
24903	40490	Grand/Milwaukee	06/15/2018	3375	2018
24904	40960	Pulaski-Orange	05/07/2018	5404	2018
24905	40910	63rd-Dan Ryan	04/17/2018	2938	2018
24906	40670	Western/Milwaukee	06/08/2018	5623	2018
24907	41380	Bryn Mawr	05/31/2018	4841	2018
24908	40070	Jackson/Dearborn	06/11/2018	7072	2018
24909	40210	Damen-Cermak	05/11/2018	1519	2018
24910	40300	Indiana	05/05/2018	456	2018
24911	40160	LaSalle/Van Buren	04/28/2018	520	2018
24912	41050	Linden	04/25/2018	891	2018
24913	41060	Ashland-Orange	05/13/2018	596	2018
24914	40320	Division/Milwaukee	06/12/2018	6464	2018
24915	41430	87th	05/06/2018	2276	2018
24916	41430	87th	06/27/2018	3755	2018
24917	40760	Granville	06/07/2018	3837	2018
24918	41070	Kedzie-Lake	06/14/2018	1672	2018
24919	41350	Oak Park-Lake	06/08/2018	1565	2018
24920	40380	Clark/Lake	04/11/2018	21344	2018
24921	40030	Pulaski-Lake	05/04/2018	1470	2018
24922	40400	Noyes	04/28/2018	609	2018
24923	41330	Montrose-O'Hare	04/05/2018	2711	2018
24924	40760	Granville	05/19/2018	2524	2018
24925	41490	Harrison	05/13/2018	1783	2018
24926	40380	Clark/Lake	06/10/2018	5355	2018
24927	41090	Monroe/State	05/06/2018	2876	2018
24928	40510	Garfield-South Elevated	06/02/2018	776	2018
24929	40810	Medical Center	05/31/2018	1933	2018
24930	41310	Paulina	04/11/2018	2918	2018
24931	41220	Fullerton	04/23/2018	12937	2018
24932	41150	Kedzie-Midway	05/14/2018	3040	2018
24933	40670	Western/Milwaukee	05/22/2018	5527	2018
24934	40340	Berwyn	05/10/2018	3280	2018
24935	41280	Jefferson Park	04/26/2018	7076	2018
24936	40180	Oak Park-Forest Park	04/14/2018	491	2018
24937	40840	South Boulevard	05/18/2018	788	2018
24938	40010	Austin-Forest Park	06/18/2018	1747	2018
24939	40650	North/Clybourn	05/17/2018	5790	2018
24940	40020	Harlem-Lake	04/20/2018	3833	2018
24941	40790	Monroe/Dearborn	06/08/2018	8296	2018
24942	40810	Medical Center	05/12/2018	596	2018
24943	40190	Sox-35th-Dan Ryan	04/19/2018	3962	2018
24944	40930	Midway Airport	06/10/2018	4229	2018
24945	40480	Cicero-Lake	06/23/2018	935	2018
24946	40470	Racine	05/30/2018	2569	2018
24947	40910	63rd-Dan Ryan	04/25/2018	3049	2018
24948	40740	Western-Cermak	05/23/2018	1100	2018
24949	41670	Conservatory	05/20/2018	525	2018
24950	41440	Addison-Brown	05/25/2018	2541	2018
24951	41660	Lake/State	04/05/2018	21433	2018
24952	40080	Sheridan	06/01/2018	5334	2018
24953	40190	Sox-35th-Dan Ryan	05/31/2018	4204	2018
24954	41320	Belmont-North Main	04/28/2018	9404	2018
24955	40610	Ridgeland	05/26/2018	594	2018
24956	40730	Washington/Wells	05/08/2018	8614	2018
24957	40580	54th/Cermak	05/09/2018	2127	2018
24958	41060	Ashland-Orange	04/26/2018	1629	2018
24959	41050	Linden	05/05/2018	575	2018
24960	40240	79th	04/30/2018	6598	2018
24961	41280	Jefferson Park	04/20/2018	6794	2018
24962	40080	Sheridan	05/15/2018	5080	2018
24963	40020	Harlem-Lake	05/07/2018	3739	2018
24964	40520	Foster	05/28/2018	345	2018
24965	40760	Granville	06/30/2018	2803	2018
24966	40580	54th/Cermak	06/12/2018	2286	2018
24967	40300	Indiana	05/28/2018	344	2018
24968	40900	Howard	06/04/2018	5311	2018
24969	40480	Cicero-Lake	05/19/2018	850	2018
24970	40380	Clark/Lake	04/13/2018	20571	2018
24971	40610	Ridgeland	05/23/2018	1517	2018
24972	41500	Montrose-Brown	04/30/2018	2713	2018
24973	41050	Linden	05/17/2018	961	2018
24974	40570	California/Milwaukee	06/03/2018	2828	2018
24975	41190	Jarvis	06/19/2018	1582	2018
24976	41460	Irving Park-Brown	06/27/2018	3322	2018
24977	40340	Berwyn	05/02/2018	3310	2018
24978	41700	Washington/Wabash	04/27/2018	9831	2018
24979	40740	Western-Cermak	04/12/2018	1202	2018
24980	40040	Quincy/Wells	05/20/2018	1173	2018
24981	40850	Library	06/09/2018	2309	2018
24982	40240	79th	04/27/2018	6862	2018
24983	41330	Montrose-O'Hare	06/18/2018	2550	2018
24984	41400	Roosevelt	04/13/2018	10679	2018
24985	40760	Granville	05/01/2018	4289	2018
24986	40760	Granville	05/27/2018	2274	2018
24987	40600	Kostner	04/13/2018	428	2018
24988	40800	Sedgwick	04/28/2018	2142	2018
24989	40400	Noyes	06/18/2018	902	2018
24990	41290	Kimball	06/08/2018	4036	2018
24991	40080	Sheridan	06/16/2018	3515	2018
24992	40850	Library	05/15/2018	3501	2018
24993	41310	Paulina	06/03/2018	1144	2018
24994	41160	Clinton-Lake	05/18/2018	4154	2018
24995	41310	Paulina	05/22/2018	2966	2018
24996	41400	Roosevelt	04/02/2018	9678	2018
24997	40130	51st	06/20/2018	1004	2018
24998	40290	Ashland/63rd	04/11/2018	1139	2018
24999	41240	Addison-O'Hare	04/01/2018	793	2018
25000	40570	California/Milwaukee	05/20/2018	2139	2018
25001	41010	Rockwell	05/25/2018	1834	2018
25002	41030	Polk	04/21/2018	718	2018
25003	40800	Sedgwick	05/20/2018	1481	2018
25004	41020	Logan Square	04/21/2018	3904	2018
25005	40470	Racine	05/15/2018	2713	2018
25006	40870	Francisco	06/29/2018	1668	2018
25007	41010	Rockwell	05/31/2018	1981	2018
25008	41150	Kedzie-Midway	06/25/2018	3315	2018
25009	40060	Belmont-O'Hare	04/13/2018	5505	2018
25010	41210	Wellington	05/04/2018	2974	2018
25011	40350	UIC-Halsted	05/06/2018	1494	2018
25012	40770	Lawrence	06/11/2018	2879	2018
25013	40130	51st	05/20/2018	368	2018
25014	40590	Damen/Milwaukee	06/17/2018	3417	2018
25015	41210	Wellington	04/07/2018	1286	2018
25016	41670	Conservatory	04/01/2018	519	2018
25017	40480	Cicero-Lake	06/17/2018	689	2018
25018	40490	Grand/Milwaukee	05/15/2018	2831	2018
25019	40490	Grand/Milwaukee	04/12/2018	3014	2018
25020	40320	Division/Milwaukee	04/16/2018	6233	2018
25021	40340	Berwyn	05/29/2018	3156	2018
25022	40060	Belmont-O'Hare	05/19/2018	3063	2018
25023	40880	Thorndale	06/17/2018	1594	2018
25024	41210	Wellington	05/27/2018	1023	2018
25025	41690	Cermak-McCormick Place	05/02/2018	1373	2018
25026	40590	Damen/Milwaukee	04/18/2018	6195	2018
25027	41320	Belmont-North Main	05/30/2018	12086	2018
25028	40310	Western-Orange	06/23/2018	2007	2018
25029	40430	Clinton-Forest Park	04/08/2018	979	2018
25030	41690	Cermak-McCormick Place	06/22/2018	1512	2018
25031	40750	Harlem-O'Hare	06/25/2018	2852	2018
25032	41140	King Drive	06/12/2018	563	2018
25033	41670	Conservatory	05/15/2018	970	2018
25034	40560	Jackson/State	04/19/2018	10795	2018
25035	40440	California-Cermak	06/21/2018	1224	2018
25036	40970	Cicero-Forest Park	05/24/2018	1387	2018
25037	41700	Washington/Wabash	05/27/2018	5239	2018
25038	41330	Montrose-O'Hare	04/03/2018	2636	2018
25039	41330	Montrose-O'Hare	04/24/2018	2758	2018
25040	40060	Belmont-O'Hare	06/20/2018	5653	2018
25041	40910	63rd-Dan Ryan	04/06/2018	2936	2018
25042	40570	California/Milwaukee	05/23/2018	5764	2018
25043	40550	Irving Park-O'Hare	04/24/2018	4320	2018
25044	41130	Halsted-Orange	04/22/2018	852	2018
25045	40350	UIC-Halsted	06/01/2018	3299	2018
25046	40710	Chicago/Franklin	04/12/2018	7440	2018
25047	40180	Oak Park-Forest Park	04/25/2018	1923	2018
25048	41700	Washington/Wabash	06/24/2018	7511	2018
25049	40250	Kedzie-Homan-Forest Park	05/05/2018	1384	2018
25050	40260	State/Lake	06/25/2018	13037	2018
25051	41380	Bryn Mawr	06/05/2018	4821	2018
25052	40420	Cicero-Cermak	05/22/2018	1230	2018
25053	41080	47th-South Elevated	06/23/2018	708	2018
25054	40810	Medical Center	05/18/2018	1845	2018
25055	41660	Lake/State	06/07/2018	23617	2018
25056	40240	79th	04/11/2018	6775	2018
25057	40050	Davis	06/03/2018	1851	2018
25058	40990	69th	05/18/2018	5055	2018
25059	41320	Belmont-North Main	05/01/2018	12708	2018
25060	40070	Jackson/Dearborn	05/22/2018	7338	2018
25061	40380	Clark/Lake	04/21/2018	5564	2018
25062	40990	69th	04/29/2018	2791	2018
25063	41310	Paulina	06/15/2018	2912	2018
25064	41150	Kedzie-Midway	05/05/2018	1858	2018
25065	41360	California-Lake	04/25/2018	1018	2018
25066	40750	Harlem-O'Hare	04/21/2018	1166	2018
25067	40240	79th	06/10/2018	3642	2018
25068	40220	Western-Forest Park	04/10/2018	1579	2018
25069	41700	Washington/Wabash	05/07/2018	10296	2018
25070	40050	Davis	06/11/2018	3690	2018
25071	40610	Ridgeland	06/20/2018	1469	2018
25072	40240	79th	05/29/2018	6596	2018
25073	40180	Oak Park-Forest Park	06/07/2018	1985	2018
25074	41020	Logan Square	05/15/2018	7275	2018
25075	40450	95th/Dan Ryan	04/01/2018	4197	2018
25076	41500	Montrose-Brown	05/20/2018	969	2018
25077	40370	Washington/Dearborn	06/29/2018	13638	2018
25078	40170	Ashland-Lake	05/16/2018	2493	2018
25079	40270	Main	04/04/2018	1175	2018
25080	41130	Halsted-Orange	04/30/2018	2806	2018
25081	41500	Montrose-Brown	04/12/2018	2923	2018
25082	41440	Addison-Brown	04/04/2018	2780	2018
25083	41410	Chicago/Milwaukee	04/04/2018	4463	2018
25084	40630	Clark/Division	05/23/2018	8573	2018
25085	40120	35th/Archer	04/11/2018	3225	2018
25086	40050	Davis	05/26/2018	2514	2018
25087	41020	Logan Square	04/25/2018	7380	2018
25088	40690	Dempster	06/21/2018	853	2018
25089	40270	Main	04/08/2018	495	2018
25090	40090	Damen-Brown	04/29/2018	1173	2018
25091	41450	Chicago/State	04/29/2018	8120	2018
25092	40780	Central Park	05/17/2018	1137	2018
25093	41400	Roosevelt	05/06/2018	6547	2018
25094	41230	47th-Dan Ryan	05/18/2018	3110	2018
25095	40520	Foster	06/20/2018	975	2018
25096	41060	Ashland-Orange	04/15/2018	489	2018
25097	40820	Rosemont	04/02/2018	5839	2018
25098	40710	Chicago/Franklin	05/02/2018	7461	2018
25099	40790	Monroe/Dearborn	06/07/2018	8781	2018
25100	40550	Irving Park-O'Hare	06/11/2018	4329	2018
25101	40530	Diversey	05/15/2018	5842	2018
25102	40630	Clark/Division	05/18/2018	8089	2018
25103	40530	Diversey	06/21/2018	5304	2018
25104	40870	Francisco	05/17/2018	1740	2018
25105	41410	Chicago/Milwaukee	04/17/2018	4409	2018
25106	41140	King Drive	06/11/2018	613	2018
25107	41180	Kedzie-Brown	05/23/2018	2071	2018
25108	40890	O'Hare Airport	05/28/2018	13242	2018
25109	40440	California-Cermak	05/07/2018	1421	2018
25110	40720	East 63rd-Cottage Grove	06/09/2018	623	2018
25111	40510	Garfield-South Elevated	05/01/2018	1387	2018
25112	40160	LaSalle/Van Buren	05/26/2018	583	2018
25113	40380	Clark/Lake	05/14/2018	20579	2018
25114	40510	Garfield-South Elevated	06/01/2018	1410	2018
25115	41670	Conservatory	04/10/2018	926	2018
25116	40150	Pulaski-Cermak	06/09/2018	666	2018
25117	41300	Loyola	06/09/2018	3497	2018
25118	40070	Jackson/Dearborn	05/31/2018	7366	2018
25119	40590	Damen/Milwaukee	06/02/2018	5228	2018
25120	40940	Halsted/63rd	05/13/2018	246	2018
25121	40840	South Boulevard	05/15/2018	803	2018
25122	40590	Damen/Milwaukee	05/16/2018	6716	2018
25123	41380	Bryn Mawr	04/23/2018	4509	2018
25124	40230	Cumberland	05/26/2018	2344	2018
25125	40780	Central Park	04/21/2018	668	2018
25126	41310	Paulina	04/25/2018	2822	2018
25127	41260	Austin-Lake	04/30/2018	1807	2018
25128	40740	Western-Cermak	05/21/2018	991	2018
25129	40580	54th/Cermak	04/17/2018	2082	2018
25130	40350	UIC-Halsted	06/29/2018	3668	2018
25131	41020	Logan Square	06/10/2018	3041	2018
25132	40220	Western-Forest Park	06/17/2018	779	2018
25133	40700	Laramie	06/02/2018	751	2018
25134	40550	Irving Park-O'Hare	06/22/2018	4251	2018
25135	41260	Austin-Lake	06/11/2018	1802	2018
25136	40820	Rosemont	06/11/2018	6635	2018
25137	41270	43rd	05/27/2018	428	2018
25138	41240	Addison-O'Hare	05/02/2018	3114	2018
25139	41120	35-Bronzeville-IIT	04/15/2018	568	2018
25140	41090	Monroe/State	04/02/2018	10172	2018
25141	40160	LaSalle/Van Buren	06/21/2018	3483	2018
25142	40650	North/Clybourn	06/17/2018	3446	2018
25143	40060	Belmont-O'Hare	05/17/2018	5659	2018
25144	40920	Pulaski-Forest Park	06/10/2018	1053	2018
25145	40730	Washington/Wells	06/21/2018	8381	2018
25146	41460	Irving Park-Brown	05/13/2018	934	2018
25147	41250	Central-Evanston	04/16/2018	738	2018
25148	41250	Central-Evanston	05/16/2018	786	2018
25149	40580	54th/Cermak	06/05/2018	2276	2018
25150	41350	Oak Park-Lake	05/24/2018	1690	2018
25151	40060	Belmont-O'Hare	06/14/2018	5511	2018
25152	40270	Main	05/19/2018	697	2018
25153	41290	Kimball	05/18/2018	3845	2018
25154	41260	Austin-Lake	04/18/2018	1780	2018
25155	41490	Harrison	06/28/2018	3437	2018
25156	40360	Southport	04/09/2018	3529	2018
25157	41690	Cermak-McCormick Place	05/08/2018	2248	2018
25158	41210	Wellington	04/29/2018	869	2018
25159	40450	95th/Dan Ryan	06/12/2018	9731	2018
25160	41200	Argyle	06/28/2018	3076	2018
25161	40450	95th/Dan Ryan	06/13/2018	10048	2018
25162	41420	Addison-North Main	04/02/2018	6044	2018
25163	40990	69th	06/09/2018	3646	2018
25164	40580	54th/Cermak	06/27/2018	2153	2018
25165	40280	Central-Lake	04/13/2018	1885	2018
25166	40790	Monroe/Dearborn	06/09/2018	2646	2018
25167	41220	Fullerton	04/16/2018	12475	2018
25168	40120	35th/Archer	04/08/2018	998	2018
25169	40880	Thorndale	04/08/2018	1439	2018
25170	40610	Ridgeland	04/22/2018	279	2018
25171	40450	95th/Dan Ryan	06/25/2018	9082	2018
25172	40190	Sox-35th-Dan Ryan	05/19/2018	4818	2018
25173	41070	Kedzie-Lake	04/21/2018	892	2018
25174	41400	Roosevelt	04/28/2018	8183	2018
25175	41180	Kedzie-Brown	06/14/2018	2115	2018
25176	40710	Chicago/Franklin	06/07/2018	7482	2018
25177	41450	Chicago/State	04/17/2018	14384	2018
25178	40560	Jackson/State	05/24/2018	10215	2018
25179	40050	Davis	04/01/2018	1306	2018
25180	41060	Ashland-Orange	05/20/2018	571	2018
25181	41420	Addison-North Main	06/14/2018	7023	2018
25182	40930	Midway Airport	05/24/2018	9214	2018
25183	41420	Addison-North Main	04/08/2018	3521	2018
25184	40920	Pulaski-Forest Park	04/12/2018	1759	2018
25185	40920	Pulaski-Forest Park	06/13/2018	1674	2018
25186	40420	Cicero-Cermak	06/08/2018	1274	2018
25187	41290	Kimball	06/01/2018	4149	2018
25188	40800	Sedgwick	04/22/2018	1560	2018
25189	41360	California-Lake	05/19/2018	546	2018
25190	40180	Oak Park-Forest Park	05/22/2018	1869	2018
25191	41210	Wellington	06/02/2018	1363	2018
25192	40710	Chicago/Franklin	06/02/2018	2736	2018
25193	41290	Kimball	06/20/2018	3861	2018
25194	41340	LaSalle	06/14/2018	3091	2018
25195	40570	California/Milwaukee	06/17/2018	2294	2018
25196	40580	54th/Cermak	06/02/2018	1179	2018
25197	41450	Chicago/State	04/11/2018	14372	2018
25198	41130	Halsted-Orange	05/27/2018	993	2018
25199	41230	47th-Dan Ryan	06/28/2018	2948	2018
25200	40580	54th/Cermak	06/30/2018	1251	2018
25201	40680	Adams/Wabash	06/13/2018	7300	2018
25202	40070	Jackson/Dearborn	05/19/2018	2546	2018
25203	41070	Kedzie-Lake	05/26/2018	1057	2018
25204	41690	Cermak-McCormick Place	06/03/2018	1119	2018
25205	40670	Western/Milwaukee	04/07/2018	2409	2018
25206	40650	North/Clybourn	06/25/2018	5354	2018
25207	40850	Library	05/09/2018	3857	2018
25208	40010	Austin-Forest Park	06/29/2018	1898	2018
25209	41500	Montrose-Brown	06/10/2018	1072	2018
25210	41430	87th	04/10/2018	3945	2018
25211	40020	Harlem-Lake	06/23/2018	2624	2018
25212	41690	Cermak-McCormick Place	04/14/2018	1043	2018
25213	40930	Midway Airport	04/02/2018	8604	2018
25214	40180	Oak Park-Forest Park	05/15/2018	1851	2018
25215	40870	Francisco	06/19/2018	1701	2018
25216	40720	East 63rd-Cottage Grove	04/01/2018	458	2018
25217	40820	Rosemont	04/26/2018	7032	2018
25218	40450	95th/Dan Ryan	04/11/2018	10332	2018
25219	40850	Library	04/01/2018	800	2018
25220	40900	Howard	06/07/2018	5873	2018
25221	40810	Medical Center	06/05/2018	1968	2018
25222	41150	Kedzie-Midway	06/01/2018	3641	2018
25223	41480	Western-Brown	04/06/2018	4010	2018
25224	40320	Division/Milwaukee	05/28/2018	2173	2018
25225	40570	California/Milwaukee	04/21/2018	2940	2018
25226	40750	Harlem-O'Hare	05/24/2018	3097	2018
25227	40470	Racine	05/25/2018	2505	2018
